x-axis,2
second,Volt
+47.3000E-06,+120.6030138E-03
+47.4000E-06,+120.6030138E-03
+47.5000E-06,+86.1450098E-03
+47.6000E-06,+80.4020092E-03
+47.7000E-06,+120.6030138E-03
+47.8000E-06,+120.6030138E-03
+47.9000E-06,+80.4020092E-03
+48.0000E-06,+68.9160079E-03
+48.1000E-06,+80.4020092E-03
+48.2000E-06,+74.6590086E-03
+48.3000E-06,+80.4020092E-03
+48.4000E-06,+80.4020092E-03
+48.5000E-06,+40.2010046E-03
+48.6000E-06,+40.2010046E-03
+48.7000E-06,+51.6870059E-03
+48.8000E-06,+40.2010046E-03
+48.9000E-06,+5.7430006E-03
+49.0000E-06,+40.2010046E-03
+49.1000E-06,+0.0E+00
+49.2000E-06,+22.9720026E-03
+49.3000E-06,+0.0E+00
+49.4000E-06,+0.0E+00
+49.5000E-06,+0.0E+00
+49.6000E-06,-5.7430006E-03
+49.7000E-06,-40.2010046E-03
+49.8000E-06,-0.0E+00
+49.9000E-06,-22.9720026E-03
+50.0000E-06,-40.2010046E-03
+50.1000E-06,-40.2010046E-03
+50.2000E-06,-40.2010046E-03
+50.3000E-06,-74.6590086E-03
+50.4000E-06,-63.1730072E-03
+50.5000E-06,-40.2010046E-03
+50.6000E-06,-80.4020092E-03
+50.7000E-06,-80.4020092E-03
+50.8000E-06,-80.4020092E-03
+50.9000E-06,-80.4020092E-03
+51.0000E-06,-114.8600132E-03
+51.1000E-06,-97.6310112E-03
+51.2000E-06,-80.4020092E-03
+51.3000E-06,-120.6030138E-03
+51.4000E-06,-120.6030138E-03
+51.5000E-06,-109.1170125E-03
+51.6000E-06,-120.6030138E-03
+51.7000E-06,-120.6030138E-03
+51.8000E-06,-137.8320158E-03
+51.9000E-06,-160.8040184E-03
+52.0000E-06,-137.8320157E-03
+52.1000E-06,-160.8040184E-03
+52.2000E-06,-149.3180171E-03
+52.3000E-06,-132.0890151E-03
+52.4000E-06,-160.8040184E-03
+52.5000E-06,-160.8040184E-03
+52.6000E-06,-160.8040184E-03
+52.7000E-06,-160.8040184E-03
+52.8000E-06,-201.0050230E-03
+52.9000E-06,-201.0050230E-03
+53.0000E-06,-201.0050230E-03
+53.1000E-06,-201.0050230E-03
+53.2000E-06,-201.0050230E-03
+53.3000E-06,-201.0050230E-03
+53.4000E-06,-201.0050230E-03
+53.5000E-06,-241.2060276E-03
+53.6000E-06,-241.2060276E-03
+53.7000E-06,-241.2060276E-03
+53.8000E-06,-241.2060276E-03
+53.9000E-06,-241.2060276E-03
+54.0000E-06,-281.4070322E-03
+54.1000E-06,-241.2060276E-03
+54.2000E-06,-281.4070322E-03
+54.3000E-06,-281.4070322E-03
+54.4000E-06,-292.8930335E-03
+54.5000E-06,-281.4070322E-03
+54.6000E-06,-281.4070322E-03
+54.7000E-06,-281.4070322E-03
+54.8000E-06,-298.6360341E-03
+54.9000E-06,-321.6080368E-03
+55.0000E-06,-292.8930335E-03
+55.1000E-06,-321.6080368E-03
+55.2000E-06,-321.6080368E-03
+55.3000E-06,-361.8090414E-03
+55.4000E-06,-321.6080368E-03
+55.5000E-06,-338.8370387E-03
+55.6000E-06,-321.6080368E-03
+55.7000E-06,-361.8090414E-03
+55.8000E-06,-361.8090414E-03
+55.9000E-06,-367.5520420E-03
+56.0000E-06,-361.8090414E-03
+56.1000E-06,-402.0100459E-03
+56.2000E-06,-361.8090414E-03
+56.3000E-06,-402.0100459E-03
+56.4000E-06,-402.0100459E-03
+56.5000E-06,-402.0100459E-03
+56.6000E-06,-402.0100459E-03
+56.7000E-06,-402.0100459E-03
+56.8000E-06,-402.0100459E-03
+56.9000E-06,-419.2390479E-03
+57.0000E-06,-436.4680499E-03
+57.1000E-06,-442.2110505E-03
+57.2000E-06,-430.7250492E-03
+57.3000E-06,-436.4680499E-03
+57.4000E-06,-465.1830531E-03
+57.5000E-06,-442.2110505E-03
+57.6000E-06,-459.4400525E-03
+57.7000E-06,-482.4120551E-03
+57.8000E-06,-453.6970518E-03
+57.9000E-06,-482.4120551E-03
+58.0000E-06,-447.9540512E-03
+58.1000E-06,-482.4120551E-03
+58.2000E-06,-482.4120551E-03
+58.3000E-06,-482.4120551E-03
+58.4000E-06,-482.4120551E-03
+58.5000E-06,-482.4120551E-03
+58.6000E-06,-493.8980565E-03
+58.7000E-06,-522.6130597E-03
+58.8000E-06,-522.6130597E-03
+58.9000E-06,-522.6130597E-03
+59.0000E-06,-522.6130597E-03
+59.1000E-06,-522.6130597E-03
+59.2000E-06,-562.8140643E-03
+59.3000E-06,-551.3280630E-03
+59.4000E-06,-562.8140643E-03
+59.5000E-06,-562.8140643E-03
+59.6000E-06,-562.8140643E-03
+59.7000E-06,-562.8140643E-03
+59.8000E-06,-597.2720682E-03
+59.9000E-06,-562.8140643E-03
+60.0000E-06,-562.8140643E-03
+60.1000E-06,-562.8140643E-03
+60.2000E-06,-562.8140643E-03
+60.3000E-06,-603.0150689E-03
+60.4000E-06,-580.0430663E-03
+60.5000E-06,-603.0150689E-03
+60.6000E-06,-603.0150689E-03
+60.7000E-06,-603.0150689E-03
+60.8000E-06,-597.2720683E-03
+60.9000E-06,-643.2160735E-03
+61.0000E-06,-643.2160735E-03
+61.1000E-06,-625.9870716E-03
+61.2000E-06,-643.2160735E-03
+61.3000E-06,-643.2160735E-03
+61.4000E-06,-643.2160735E-03
+61.5000E-06,-603.0150689E-03
+61.6000E-06,-660.4450755E-03
+61.7000E-06,-643.2160735E-03
+61.8000E-06,-643.2160735E-03
+61.9000E-06,-683.4170781E-03
+62.0000E-06,-643.2160735E-03
+62.1000E-06,-683.4170781E-03
+62.2000E-06,-683.4170781E-03
+62.3000E-06,-683.4170781E-03
+62.4000E-06,-683.4170781E-03
+62.5000E-06,-683.4170781E-03
+62.6000E-06,-683.4170781E-03
+62.7000E-06,-683.4170781E-03
+62.8000E-06,-712.1320814E-03
+62.9000E-06,-717.8750821E-03
+63.0000E-06,-700.6460801E-03
+63.1000E-06,-683.4170781E-03
+63.2000E-06,-683.4170781E-03
+63.3000E-06,-723.6180827E-03
+63.4000E-06,-723.6180827E-03
+63.5000E-06,-723.6180827E-03
+63.6000E-06,-723.6180827E-03
+63.7000E-06,-723.6180827E-03
+63.8000E-06,-763.8190873E-03
+63.9000E-06,-723.6180827E-03
+64.0000E-06,-758.0760866E-03
+64.1000E-06,-752.3330860E-03
+64.2000E-06,-723.6180827E-03
+64.3000E-06,-758.0760867E-03
+64.4000E-06,-740.8470847E-03
+64.5000E-06,-763.8190873E-03
+64.6000E-06,-781.0480892E-03
+64.7000E-06,-763.8190873E-03
+64.8000E-06,-763.8190873E-03
+64.9000E-06,-775.3050886E-03
+65.0000E-06,-763.8190873E-03
+65.1000E-06,-763.8190873E-03
+65.2000E-06,-804.0200919E-03
+65.3000E-06,-786.7910899E-03
+65.4000E-06,-763.8190873E-03
+65.5000E-06,-804.0200919E-03
+65.6000E-06,-804.0200919E-03
+65.7000E-06,-798.2770913E-03
+65.8000E-06,-804.0200919E-03
+65.9000E-06,-804.0200919E-03
+66.0000E-06,-844.2210965E-03
+66.1000E-06,-809.7630926E-03
+66.2000E-06,-804.0200919E-03
+66.3000E-06,-815.5060932E-03
+66.4000E-06,-844.2210965E-03
+66.5000E-06,-844.2210965E-03
+66.6000E-06,-844.2210965E-03
+66.7000E-06,-844.2210965E-03
+66.8000E-06,-809.7630926E-03
+66.9000E-06,-844.2210965E-03
+67.0000E-06,-815.5060932E-03
+67.1000E-06,-804.0200919E-03
+67.2000E-06,-844.2210965E-03
+67.3000E-06,-844.2210965E-03
+67.4000E-06,-867.1930991E-03
+67.5000E-06,-844.2210965E-03
+67.6000E-06,-872.9360998E-03
+67.7000E-06,-872.9360997E-03
+67.8000E-06,-884.4221011E-03
+67.9000E-06,-844.2210965E-03
+68.0000E-06,-844.2210965E-03
+68.1000E-06,-884.4221011E-03
+68.2000E-06,-884.4221011E-03
+68.3000E-06,-884.4221011E-03
+68.4000E-06,-872.9360997E-03
+68.5000E-06,-884.4221011E-03
+68.6000E-06,-861.4500985E-03
+68.7000E-06,-884.4221011E-03
+68.8000E-06,-884.4221011E-03
+68.9000E-06,-884.4221011E-03
+69.0000E-06,-895.9081024E-03
+69.1000E-06,-884.4221011E-03
+69.2000E-06,-884.4221011E-03
+69.3000E-06,-884.4221011E-03
+69.4000E-06,-924.6231056E-03
+69.5000E-06,-884.4221011E-03
+69.6000E-06,-884.4221011E-03
+69.7000E-06,-913.1371044E-03
+69.8000E-06,-884.4221011E-03
+69.9000E-06,-924.6231057E-03
+70.0000E-06,-901.6511031E-03
+70.1000E-06,-924.6231057E-03
+70.2000E-06,-924.6231057E-03
+70.3000E-06,-918.8801050E-03
+70.4000E-06,-924.6231057E-03
+70.5000E-06,-913.1371043E-03
+70.6000E-06,-890.1651017E-03
+70.7000E-06,-924.6231057E-03
+70.8000E-06,-924.6231057E-03
+70.9000E-06,-924.6231057E-03
+71.0000E-06,-924.6231057E-03
+71.1000E-06,-924.6231057E-03
+71.2000E-06,-924.6231057E-03
+71.3000E-06,-924.6231057E-03
+71.4000E-06,-947.5951083E-03
+71.5000E-06,-964.8241102E-03
+71.6000E-06,-924.6231057E-03
+71.7000E-06,-924.6231057E-03
+71.8000E-06,-924.6231057E-03
+71.9000E-06,-924.6231057E-03
+72.0000E-06,-924.6231057E-03
+72.1000E-06,-924.6231057E-03
+72.2000E-06,-924.6231057E-03
+72.3000E-06,-941.8521076E-03
+72.4000E-06,-924.6231057E-03
+72.5000E-06,-924.6231057E-03
+72.6000E-06,-964.8241103E-03
+72.7000E-06,-930.3661063E-03
+72.8000E-06,-964.8241103E-03
+72.9000E-06,-924.6231057E-03
+73.0000E-06,-924.6231057E-03
+73.1000E-06,-959.0811096E-03
+73.2000E-06,-936.1091070E-03
+73.3000E-06,-936.1091070E-03
+73.4000E-06,-924.6231057E-03
+73.5000E-06,-941.8521077E-03
+73.6000E-06,-964.8241103E-03
+73.7000E-06,-964.8241103E-03
+73.8000E-06,-924.6231057E-03
+73.9000E-06,-924.6231057E-03
+74.0000E-06,-924.6231057E-03
+74.1000E-06,-959.0811096E-03
+74.2000E-06,-964.8241103E-03
+74.3000E-06,-964.8241103E-03
+74.4000E-06,-941.8521076E-03
+74.5000E-06,-924.6231057E-03
+74.6000E-06,-964.8241103E-03
+74.7000E-06,-964.8241103E-03
+74.8000E-06,-930.3661063E-03
+74.9000E-06,-964.8241103E-03
+75.0000E-06,-964.8241103E-03
+75.1000E-06,-947.5951083E-03
+75.2000E-06,-964.8241103E-03
+75.3000E-06,-964.8241103E-03
+75.4000E-06,-924.6231057E-03
+75.5000E-06,-999.2821142E-03
+75.6000E-06,-941.8521077E-03
+75.7000E-06,-964.8241103E-03
+75.8000E-06,-964.8241103E-03
+75.9000E-06,-924.6231057E-03
+76.0000E-06,-936.1091070E-03
+76.1000E-06,-964.8241103E-03
+76.2000E-06,-964.8241103E-03
+76.3000E-06,-918.8801051E-03
+76.4000E-06,-924.6231057E-03
+76.5000E-06,-947.5951083E-03
+76.6000E-06,-930.3661064E-03
+76.7000E-06,-964.8241103E-03
+76.8000E-06,-936.1091070E-03
+76.9000E-06,-924.6231057E-03
+77.0000E-06,-964.8241103E-03
+77.1000E-06,-964.8241103E-03
+77.2000E-06,-964.8241103E-03
+77.3000E-06,-959.0811096E-03
+77.4000E-06,-924.6231057E-03
+77.5000E-06,-936.1091070E-03
+77.6000E-06,-930.3661063E-03
+77.7000E-06,-924.6231057E-03
+77.8000E-06,-924.6231057E-03
+77.9000E-06,-947.5951083E-03
+78.0000E-06,-924.6231057E-03
+78.1000E-06,-913.1371044E-03
+78.2000E-06,-924.6231057E-03
+78.3000E-06,-924.6231057E-03
+78.4000E-06,-924.6231057E-03
+78.5000E-06,-884.4221011E-03
+78.6000E-06,-924.6231057E-03
+78.7000E-06,-924.6231057E-03
+78.8000E-06,-924.6231057E-03
+78.9000E-06,-924.6231057E-03
+79.0000E-06,-924.6231057E-03
+79.1000E-06,-924.6231057E-03
+79.2000E-06,-924.6231057E-03
+79.3000E-06,-907.3941037E-03
+79.4000E-06,-924.6231057E-03
+79.5000E-06,-924.6231057E-03
+79.6000E-06,-884.4221011E-03
+79.7000E-06,-918.8801050E-03
+79.8000E-06,-924.6231057E-03
+79.9000E-06,-884.4221011E-03
+80.0000E-06,-884.4221011E-03
+80.1000E-06,-890.1651018E-03
+80.2000E-06,-884.4221011E-03
+80.3000E-06,-884.4221011E-03
+80.4000E-06,-884.4221011E-03
+80.5000E-06,-884.4221011E-03
+80.6000E-06,-884.4221011E-03
+80.7000E-06,-884.4221011E-03
+80.8000E-06,-844.2210965E-03
+80.9000E-06,-884.4221011E-03
+81.0000E-06,-884.4221011E-03
+81.1000E-06,-884.4221011E-03
+81.2000E-06,-884.4221011E-03
+81.3000E-06,-884.4221011E-03
+81.4000E-06,-861.4500984E-03
+81.5000E-06,-884.4221011E-03
+81.6000E-06,-855.7070978E-03
+81.7000E-06,-844.2210965E-03
+81.8000E-06,-884.4221011E-03
+81.9000E-06,-844.2210965E-03
+82.0000E-06,-844.2210965E-03
+82.1000E-06,-844.2210965E-03
+82.2000E-06,-844.2210965E-03
+82.3000E-06,-844.2210965E-03
+82.4000E-06,-855.7070978E-03
+82.5000E-06,-878.6791005E-03
+82.6000E-06,-844.2210965E-03
+82.7000E-06,-844.2210965E-03
+82.8000E-06,-844.2210965E-03
+82.9000E-06,-809.7630926E-03
+83.0000E-06,-844.2210965E-03
+83.1000E-06,-832.7350951E-03
+83.2000E-06,-844.2210965E-03
+83.3000E-06,-821.2490939E-03
+83.4000E-06,-804.0200919E-03
+83.5000E-06,-804.0200919E-03
+83.6000E-06,-804.0200919E-03
+83.7000E-06,-775.3050886E-03
+83.8000E-06,-804.0200919E-03
+83.9000E-06,-804.0200919E-03
+84.0000E-06,-763.8190873E-03
+84.1000E-06,-804.0200919E-03
+84.2000E-06,-786.7910900E-03
+84.3000E-06,-804.0200919E-03
+84.4000E-06,-775.3050886E-03
+84.5000E-06,-763.8190873E-03
+84.6000E-06,-763.8190873E-03
+84.7000E-06,-786.7910899E-03
+84.8000E-06,-804.0200919E-03
+84.9000E-06,-746.5900854E-03
+85.0000E-06,-763.8190873E-03
+85.1000E-06,-763.8190873E-03
+85.2000E-06,-752.3330860E-03
+85.3000E-06,-763.8190873E-03
+85.4000E-06,-763.8190873E-03
+85.5000E-06,-763.8190873E-03
+85.6000E-06,-763.8190873E-03
+85.7000E-06,-723.6180827E-03
+85.8000E-06,-752.3330860E-03
+85.9000E-06,-723.6180827E-03
+86.0000E-06,-723.6180827E-03
+86.1000E-06,-723.6180827E-03
+86.2000E-06,-723.6180827E-03
+86.3000E-06,-723.6180827E-03
+86.4000E-06,-683.4170781E-03
+86.5000E-06,-723.6180827E-03
+86.6000E-06,-683.4170781E-03
+86.7000E-06,-723.6180827E-03
+86.8000E-06,-683.4170781E-03
+86.9000E-06,-683.4170781E-03
+87.0000E-06,-683.4170781E-03
+87.1000E-06,-683.4170781E-03
+87.2000E-06,-683.4170781E-03
+87.3000E-06,-683.4170781E-03
+87.4000E-06,-648.9590741E-03
+87.5000E-06,-660.4450755E-03
+87.6000E-06,-683.4170781E-03
+87.7000E-06,-643.2160735E-03
+87.8000E-06,-677.6740774E-03
+87.9000E-06,-643.2160735E-03
+88.0000E-06,-683.4170781E-03
+88.1000E-06,-643.2160735E-03
+88.2000E-06,-643.2160735E-03
+88.3000E-06,-643.2160735E-03
+88.4000E-06,-643.2160735E-03
+88.5000E-06,-637.4730728E-03
+88.6000E-06,-631.7300722E-03
+88.7000E-06,-631.7300722E-03
+88.8000E-06,-603.0150689E-03
+88.9000E-06,-603.0150689E-03
+89.0000E-06,-603.0150689E-03
+89.1000E-06,-603.0150689E-03
+89.2000E-06,-568.5570650E-03
+89.3000E-06,-591.5290676E-03
+89.4000E-06,-562.8140643E-03
+89.5000E-06,-597.2720683E-03
+89.6000E-06,-562.8140643E-03
+89.7000E-06,-603.0150689E-03
+89.8000E-06,-562.8140643E-03
+89.9000E-06,-562.8140643E-03
+90.0000E-06,-591.5290676E-03
+90.1000E-06,-562.8140643E-03
+90.2000E-06,-562.8140643E-03
+90.3000E-06,-562.8140643E-03
+90.4000E-06,-522.6130597E-03
+90.5000E-06,-562.8140643E-03
+90.6000E-06,-522.6130597E-03
+90.7000E-06,-522.6130597E-03
+90.8000E-06,-522.6130597E-03
+90.9000E-06,-522.6130597E-03
+91.0000E-06,-522.6130597E-03
+91.1000E-06,-522.6130597E-03
+91.2000E-06,-482.4120551E-03
+91.3000E-06,-516.8700590E-03
+91.4000E-06,-493.8980564E-03
+91.5000E-06,-482.4120551E-03
+91.6000E-06,-482.4120551E-03
+91.7000E-06,-482.4120551E-03
+91.8000E-06,-482.4120551E-03
+91.9000E-06,-465.1830532E-03
+92.0000E-06,-442.2110505E-03
+92.1000E-06,-470.9260539E-03
+92.2000E-06,-413.4960473E-03
+92.3000E-06,-476.6690545E-03
+92.4000E-06,-442.2110505E-03
+92.5000E-06,-442.2110505E-03
+92.6000E-06,-442.2110505E-03
+92.7000E-06,-442.2110505E-03
+92.8000E-06,-413.4960472E-03
+92.9000E-06,-413.4960473E-03
+93.0000E-06,-402.0100459E-03
+93.1000E-06,-384.7810439E-03
+93.2000E-06,-402.0100459E-03
+93.3000E-06,-361.8090414E-03
+93.4000E-06,-402.0100459E-03
+93.5000E-06,-361.8090414E-03
+93.6000E-06,-361.8090414E-03
+93.7000E-06,-361.8090414E-03
+93.8000E-06,-361.8090414E-03
+93.9000E-06,-361.8090414E-03
+94.0000E-06,-344.5800394E-03
+94.1000E-06,-327.3510374E-03
+94.2000E-06,-321.6080368E-03
+94.3000E-06,-321.6080368E-03
+94.4000E-06,-327.3510374E-03
+94.5000E-06,-321.6080368E-03
+94.6000E-06,-281.4070322E-03
+94.7000E-06,-321.6080368E-03
+94.8000E-06,-287.1500329E-03
+94.9000E-06,-321.6080368E-03
+95.0000E-06,-281.4070322E-03
+95.1000E-06,-315.8650361E-03
+95.2000E-06,-281.4070322E-03
+95.3000E-06,-281.4070321E-03
+95.4000E-06,-241.2060276E-03
+95.5000E-06,-281.4070322E-03
+95.6000E-06,-241.2060276E-03
+95.7000E-06,-241.2060276E-03
+95.8000E-06,-241.2060276E-03
+95.9000E-06,-218.2340250E-03
+96.0000E-06,-241.2060276E-03
+96.1000E-06,-241.2060276E-03
+96.2000E-06,-241.2060276E-03
+96.3000E-06,-201.0050230E-03
+96.4000E-06,-212.4910243E-03
+96.5000E-06,-201.0050230E-03
+96.6000E-06,-201.0050230E-03
+96.7000E-06,-201.0050230E-03
+96.8000E-06,-201.0050230E-03
+96.9000E-06,-201.0050230E-03
+97.0000E-06,-160.8040184E-03
+97.1000E-06,-160.8040184E-03
+97.2000E-06,-160.8040184E-03
+97.3000E-06,-160.8040184E-03
+97.4000E-06,-160.8040184E-03
+97.5000E-06,-160.8040184E-03
+97.6000E-06,-120.6030138E-03
+97.7000E-06,-160.8040184E-03
+97.8000E-06,-120.6030138E-03
+97.9000E-06,-155.0610178E-03
+98.0000E-06,-120.6030138E-03
+98.1000E-06,-160.8040183E-03
+98.2000E-06,-120.6030138E-03
+98.3000E-06,-114.8600131E-03
+98.4000E-06,-80.4020092E-03
+98.5000E-06,-109.1170124E-03
+98.6000E-06,-80.4020092E-03
+98.7000E-06,-97.6310112E-03
+98.8000E-06,-80.4020092E-03
+98.9000E-06,-63.1730073E-03
+99.0000E-06,-80.4020092E-03
+99.1000E-06,-51.6870059E-03
+99.2000E-06,-40.2010046E-03
+99.3000E-06,-45.9440052E-03
+99.4000E-06,-40.2010046E-03
+99.5000E-06,-40.2010046E-03
+99.6000E-06,-40.2010046E-03
+99.7000E-06,-40.2010046E-03
+99.8000E-06,-40.2010046E-03
+99.9000E-06,-40.2010046E-03
